home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Shab Hadramawt,Al Sholaa Aden,2012-07-10,1,0,F,yemen,Shab Hadramawt (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Najm Sba,Al Helal Al Sahely Hudayda,2012-07-15,0,1,F,yemen,Najm Sba (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Ahli Taizz,2012-07-15,2,0,F,yemen,Taliat Taiz (Yemen),Al Ahli Taizz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Shabab,Shab Sanaa,2012-07-15,1,0,F,yemen,Al Shabab (Yemen),Shab Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Shab Hadramawt,2012-07-15,3,0,F,yemen,Al Ahli Sanaa (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Wahda,2012-07-15,0,1,F,yemen,Al Sholaa Aden (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Telal Aden,2012-07-16,2,1,F,yemen,Shaab Ibb (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Urooba,2012-07-16,1,0,F,yemen,Al Ittihad Ibb (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Shaab Ibb,2012-07-25,2,3,F,yemen,Al Ittihad Ibb (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Ahli Sanaa,2013-02-28,3,2,F,yemen,Al Rasheed (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Ittihad Ibb,2013-02-28,0,0,F,yemen,Al Telal Aden (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Sholaa Aden,2013-02-28,3,1,F,yemen,Shab Hadramawt (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Helal Al Sahely Hudayda,2013-02-28,0,1,F,yemen,Shaab Ibb (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Taliat Taiz,2013-02-28,4,3,F,yemen,Al Wahda Sanaa (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Wahda,2013-03-01,0,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Saqr,2013-03-01,1,1,F,yemen,Al Urooba (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Taliat Taiz,2013-03-03,1,0,F,yemen,Al Ahli Sanaa (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Helal Al Sahely Hudayda,2013-03-03,1,2,F,yemen,Al Ittihad Ibb (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Wahda,2013-03-04,0,3,F,yemen,Al Wahda Sanaa (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Urooba,2013-03-04,3,2,F,yemen,Al Telal Aden (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Saqr,2013-03-04,2,1,F,yemen,Al Yarmok Sanaa (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Shab Hadramawt,2013-03-04,0,1,F,yemen,Al Rasheed (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Sholaa Aden,2013-03-07,0,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Shab Hadramawt,2013-03-07,0,0,F,yemen,Taliat Taiz (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Telal Aden,2013-03-08,1,0,F,yemen,Al Saqr (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Wahda Sanaa,2013-03-08,3,1,F,yemen,Al Ittihad Ibb (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Helal Al Sahely Hudayda,2013-03-08,0,0,F,yemen,Al Wahda (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Rasheed,2013-03-08,1,0,F,yemen,Al Urooba (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Yarmok Sanaa,2013-03-11,0,1,F,yemen,Al Ahli Sanaa (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Taliat Taiz,2013-03-11,2,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Ittihad Ibb,2013-03-11,5,3,F,yemen,Shab Hadramawt (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Saqr,2013-03-11,1,2,F,yemen,Al Sholaa Aden (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Urooba,2013-03-11,1,1,F,yemen,Al Wahda (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Telal Aden,2013-03-11,0,0,F,yemen,Al Rasheed (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Rasheed,2013-03-14,1,2,F,yemen,Al Wahda Sanaa (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Ahli Sanaa,2013-03-14,1,2,F,yemen,Al Telal Aden (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Urooba,2013-03-14,1,0,F,yemen,Taliat Taiz (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Yarmok Sanaa,2013-03-15,0,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Shab Hadramawt,2013-03-15,1,1,F,yemen,Al Saqr (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Ittihad Ibb,2013-03-15,1,0,F,yemen,Al Sholaa Aden (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Ahli Sanaa,2013-03-18,1,2,F,yemen,Al Wahda (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Shab Hadramawt,2013-03-18,1,0,F,yemen,Shaab Ibb (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Rasheed,2013-03-18,1,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Taliat Taiz,2013-03-18,0,0,F,yemen,Al Saqr (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Helal Al Sahely Hudayda,2013-03-19,3,1,F,yemen,Al Wahda Sanaa (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Sholaa Aden,2013-03-19,3,1,F,yemen,Al Telal Aden (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Urooba,2013-03-19,0,1,F,yemen,Al Ittihad Ibb (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Saqr,2013-03-21,2,1,F,yemen,Shaab Ibb (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Taliat Taiz,2013-03-21,2,2,F,yemen,Al Wahda (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Telal Aden,2013-03-22,2,3,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Yarmok Sanaa,2013-03-22,2,1,F,yemen,Shab Hadramawt (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Wahda Sanaa,2013-03-22,2,1,F,yemen,Al Ahli Sanaa (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Ittihad Ibb,2013-03-22,1,0,F,yemen,Al Rasheed (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Sholaa Aden,2013-03-22,2,0,F,yemen,Al Urooba (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Shaab Ibb,2013-03-24,2,3,F,yemen,Taliat Taiz (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Ahli Sanaa,2013-03-25,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Telal Aden,2013-03-25,3,0,F,yemen,Shab Hadramawt (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Wahda,2013-03-25,2,0,F,yemen,Al Sholaa Aden (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Wahda Sanaa,2013-03-25,1,1,F,yemen,Al Urooba (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Saqr,2013-03-25,1,1,F,yemen,Al Rasheed (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Yarmok Sanaa,2013-03-26,1,1,F,yemen,Al Ittihad Ibb (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Rasheed,2013-03-28,0,1,F,yemen,Taliat Taiz (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Ahli Sanaa,2013-03-28,2,0,F,yemen,Shab Hadramawt (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Yarmok Sanaa,2013-03-29,0,0,F,yemen,Al Telal Aden (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Shaab Ibb,2013-03-29,3,1,F,yemen,Al Ittihad Ibb (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Urooba,2013-03-29,1,2,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Sholaa Aden,2013-03-29,4,1,F,yemen,Al Wahda Sanaa (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Wahda,2013-03-29,1,0,F,yemen,Al Saqr (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Telal Aden,2013-04-01,1,1,F,yemen,Al Wahda (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Saqr,2013-04-01,2,2,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Sholaa Aden,2013-04-01,1,0,F,yemen,Al Ahli Sanaa (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Ittihad Ibb,2013-04-01,1,2,F,yemen,Taliat Taiz (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Shab Hadramawt,2013-04-02,2,0,F,yemen,Al Urooba (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Wahda Sanaa,2013-04-02,2,1,F,yemen,Al Yarmok Sanaa (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Rasheed,2013-04-04,1,1,F,yemen,Al Wahda (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Ahli Sanaa,2013-04-05,0,2,F,yemen,Al Urooba (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Taliat Taiz,2013-04-05,5,0,F,yemen,Al Telal Aden (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Helal Al Sahely Hudayda,2013-04-05,3,3,F,yemen,Al Sholaa Aden (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Shab Hadramawt,2013-04-05,3,1,F,yemen,Al Wahda Sanaa (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Ittihad Ibb,2013-04-05,1,1,F,yemen,Al Saqr (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Wahda,2013-04-09,2,0,F,yemen,Shab Hadramawt (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Urooba,2013-04-09,3,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Ittihad Ibb,2013-04-09,6,3,F,yemen,Al Ahli Sanaa (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Rasheed,2013-04-09,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Wahda Sanaa,2013-04-09,1,0,F,yemen,Al Saqr (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Taliat Taiz,2013-04-09,1,1,F,yemen,Al Sholaa Aden (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Saqr,2013-04-15,1,1,F,yemen,Al Ahli Sanaa (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Sholaa Aden,2013-04-15,0,0,F,yemen,Al Rasheed (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Helal Al Sahely Hudayda,2013-04-15,3,0,F,yemen,Shab Hadramawt (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Wahda,2013-04-15,1,1,F,yemen,Al Ittihad Ibb (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Yarmok Sanaa,2013-04-16,1,2,F,yemen,Taliat Taiz (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Wahda Sanaa,2013-04-16,1,1,F,yemen,Al Telal Aden (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Shaab Ibb,2013-04-16,4,0,F,yemen,Al Urooba (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Urooba,2013-05-02,1,3,F,yemen,Al Saqr (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Yarmok Sanaa,2013-05-02,1,0,F,yemen,Al Wahda (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Rasheed,2013-05-03,0,0,F,yemen,Al Ahli Sanaa (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Telal Aden,2013-05-03,2,2,F,yemen,Al Ittihad Ibb (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shab Hadramawt,2013-05-03,2,0,F,yemen,Al Sholaa Aden (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Wahda Sanaa,2013-05-03,0,2,F,yemen,Taliat Taiz (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Shaab Ibb,2013-05-04,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shaab Ibb,2013-05-07,1,2,F,yemen,Al Sholaa Aden (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Ahli Sanaa,2013-05-09,0,5,F,yemen,Taliat Taiz (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Yarmok Sanaa,2013-05-10,0,1,F,yemen,Al Saqr (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Al Wahda Sanaa,2013-05-10,1,1,F,yemen,Al Wahda (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Ittihad Ibb,2013-05-10,0,1,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Rasheed,2013-05-10,3,2,F,yemen,Shab Hadramawt (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Shaab Ibb,2013-05-10,0,2,F,yemen,Al Sholaa Aden (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Telal Aden,2013-05-10,3,0,F,yemen,Al Urooba (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Shaab Ibb,2013-05-13,2,0,F,yemen,Al Ahli Sanaa (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Saqr,2013-05-16,1,1,F,yemen,Al Telal Aden (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Ahli Sanaa,2013-05-17,4,1,F,yemen,Shaab Ibb (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Wahda,2013-05-17,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Yarmok Sanaa,2013-05-17,1,2,F,yemen,Al Sholaa Aden (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Taliat Taiz,2013-05-17,2,1,F,yemen,Shab Hadramawt (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Urooba,2013-05-17,1,0,F,yemen,Al Rasheed (Yemen),Al Urooba (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Ittihad Ibb,2013-05-17,5,1,F,yemen,Al Wahda Sanaa (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Wahda Sanaa,2013-05-20,0,0,F,yemen,Shaab Ibb (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Ahli Sanaa,2013-05-22,0,2,F,yemen,Al Yarmok Sanaa (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Wahda,2013-05-23,1,2,F,yemen,Al Urooba (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Helal Al Sahely Hudayda,2013-05-23,2,1,F,yemen,Taliat Taiz (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Rasheed,2013-05-24,2,0,F,yemen,Al Telal Aden (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Saqr,Al Sholaa Aden,2013-05-24,1,0,F,yemen,Al Saqr (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Shaab Ibb,2013-05-24,0,0,F,yemen,Al Wahda Sanaa (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Shab Hadramawt,2013-05-25,2,0,F,yemen,Al Ittihad Ibb (Yemen),Shab Hadramawt (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Wahda,2013-05-27,3,2,F,yemen,Shaab Ibb (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Taliat Taiz,2013-05-29,1,0,F,yemen,Al Urooba (Yemen),Taliat Taiz (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Yarmok Sanaa,Al Helal Al Sahely Hudayda,2013-05-30,3,0,F,yemen,Al Yarmok Sanaa (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda,Shaab Ibb,2013-05-31,1,1,F,yemen,Al Wahda (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Wahda Sanaa,2013-05-31,0,0,F,yemen,Al Rasheed (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Telal Aden,2013-05-31,0,0,F,yemen,Al Ahli Sanaa (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Al Saqr,2013-05-31,1,1,F,yemen,Shab Hadramawt (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Sholaa Aden,2013-05-31,2,0,F,yemen,Al Ittihad Ibb (Yemen),Al Sholaa Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Shaab Ibb,2013-06-03,2,2,F,yemen,Al Rasheed (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ahli Sanaa,Al Wahda,2013-06-06,0,1,F,yemen,Al Ahli Sanaa (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Saqr,2013-06-06,1,3,F,yemen,Taliat Taiz (Yemen),Al Saqr (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Rasheed,Al Yarmok Sanaa,2013-06-07,1,0,F,yemen,Al Rasheed (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Helal Al Sahely Hudayda,Al Wahda Sanaa,2013-06-07,1,0,F,yemen,Al Helal Al Sahely Hudayda (Yemen),Al Wahda Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Urooba,Al Ittihad Ibb,2013-06-07,0,0,F,yemen,Al Urooba (Yemen),Al Ittihad Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Sholaa Aden,Al Telal Aden,2013-06-07,1,0,F,yemen,Al Sholaa Aden (Yemen),Al Telal Aden (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shab Hadramawt,Shaab Ibb,2013-06-08,3,0,F,yemen,Shab Hadramawt (Yemen),Shaab Ibb (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Shaab Ibb,Al Yarmok Sanaa,2013-06-11,1,1,F,yemen,Shaab Ibb (Yemen),Al Yarmok Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Telal Aden,Al Helal Al Sahely Hudayda,2013-06-13,2,0,F,yemen,Al Telal Aden (Yemen),Al Helal Al Sahely Hudayda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Taliat Taiz,Al Wahda,2013-06-13,0,0,F,yemen,Taliat Taiz (Yemen),Al Wahda (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Ittihad Ibb,Al Rasheed,2013-06-14,1,0,F,yemen,Al Ittihad Ibb (Yemen),Al Rasheed (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
Al Wahda Sanaa,Al Ahli Sanaa,2013-06-14,2,1,F,yemen,Al Wahda Sanaa (Yemen),Al Ahli Sanaa (Yemen),yemen,yemen,YE,YE,Asia,Asia,Asia,national
