home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Garden Hotspurs,Cayon,2016-04-24,0,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,St Pauls United,2016-04-25,2,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,St Peters,2016-04-27,2,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Rivers FC,Bath United,2016-04-30,1,2,F,st-kitts-and-nevis,Rivers FC (St Kitts And Nevis),Bath United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Newtown United,2016-05-01,1,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Cayon,2016-05-01,1,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Conaree United,2016-05-01,0,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Garden Hotspurs,2016-05-02,0,2,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Rivers FC,2016-05-07,3,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Rivers FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Pauls United,2016-05-08,2,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Bath United,2016-05-08,12,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Bath United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Spd United,2016-05-08,1,0,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Village Superstars,2016-05-09,1,3,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Rivers FC,St Peters,2016-05-11,3,6,F,st-kitts-and-nevis,Rivers FC (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Garden Hotspurs,2016-05-11,1,3,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Bath United,Cayon,2016-05-12,0,1,F,st-kitts-and-nevis,Bath United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Newtown United,2016-05-12,2,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Spd United,2016-05-13,6,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Rivers FC,2016-05-14,11,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Rivers FC (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Conaree United,2016-05-15,0,1,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Bath United,2016-05-15,3,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Bath United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Spd United,2016-05-16,0,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Newtown United,2016-05-16,1,3,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2016-05-22,2,3,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Cayon,2016-05-22,0,2,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Cayon,2016-05-26,2,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,St Pauls United,2016-05-26,0,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Cayon,2016-05-29,0,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Conaree United,2016-05-29,0,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Cayon,2016-06-11,2,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Cayon,2016-06-15,0,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Cayon,2016-06-18,0,0,P,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Old Road Jets United,2016-09-10,2,1,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Spd United,2016-09-11,4,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Sandy Point,2016-09-11,1,0,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Village Superstars,2016-09-11,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Newtown United,2016-09-12,2,2,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Sandy Point,2016-09-24,3,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Peters,2016-09-25,4,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Newtown United,2016-09-25,1,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Old Road Jets United,2016-09-25,1,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Spd United,2016-09-26,1,0,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Sandy Point,2016-10-01,0,1,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Old Road Jets United,2016-10-02,1,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Newtown United,2016-10-02,3,1,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,St Peters,2016-10-02,0,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Village Superstars,2016-10-03,0,3,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Spd United,2016-10-15,1,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Old Road Jets United,2016-10-16,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Garden Hotspurs,2016-10-16,1,2,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Sandy Point,2016-10-16,7,0,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,St Peters,2016-10-17,1,0,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Sandy Point,2016-10-23,6,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Spd United,2016-10-24,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Garden Hotspurs,2016-10-24,4,1,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Sandy Point,2016-10-29,4,2,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Spd United,2016-10-29,2,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2016-10-30,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,Sandy Point,2016-11-06,1,0,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,St Pauls United,2016-11-07,0,1,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Spd United,2016-11-07,1,3,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,St Peters,2016-11-08,3,1,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Garden Hotspurs,2016-11-23,2,2,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Old Road Jets United,2016-11-26,0,2,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Sandy Point,2016-11-26,6,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Conaree United,2016-11-27,2,2,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Spd United,2016-11-28,2,0,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Old Road Jets United,2016-11-29,0,0,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,St Peters,2016-11-29,3,2,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Garden Hotspurs,2016-11-29,3,3,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Sandy Point,2016-11-30,8,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Garden Hotspurs,2016-11-30,1,2,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Cayon,Village Superstars,2016-12-01,2,1,F,st-kitts-and-nevis,Cayon (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,Garden Hotspurs,2016-12-03,1,8,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,Cayon,2016-12-03,0,2,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Conaree United,2016-12-03,0,1,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Newtown United,2016-12-04,1,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Village Superstars,2016-12-04,2,3,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,Garden Hotspurs,2016-12-10,0,1,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Cayon,2016-12-10,1,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,St Pauls United,2016-12-11,1,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,Conaree United,2016-12-11,0,5,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Newtown United,2016-12-12,2,2,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Garden Hotspurs,2017-01-14,0,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Conaree United,2017-01-14,2,1,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,St Pauls United,2017-01-15,1,1,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,Old Road Jets United,2017-01-15,0,1,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Cayon,2017-01-16,0,3,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,Spd United,2017-01-21,0,3,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,Conaree United,2017-01-21,1,2,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,Cayon,2017-01-22,2,0,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Garden Hotspurs,2017-01-22,0,1,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Newtown United,2017-01-23,1,0,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,Spd United,2017-01-28,0,1,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,St Peters,2017-01-28,0,4,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Cayon,2017-01-29,1,4,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,St Pauls United,2017-01-29,2,0,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Conaree United,2017-01-30,0,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,St Pauls United,2017-02-04,0,6,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,St Peters,2017-02-05,0,1,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,Conaree United,2017-02-05,1,2,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Garden Hotspurs,2017-02-05,1,1,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Cayon,2017-02-08,0,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,St Pauls United,2017-02-11,0,2,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,St Peters,2017-02-11,0,1,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Cayon,2017-02-12,1,1,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,Village Superstars,2017-02-12,0,13,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),Village Superstars (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Garden Hotspurs,2017-02-13,1,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Newtown United,Sandy Point,2017-02-18,5,0,F,st-kitts-and-nevis,Newtown United (St Kitts And Nevis),Sandy Point (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Spd United,St Pauls United,2017-02-18,1,0,F,st-kitts-and-nevis,Spd United (St Kitts And Nevis),St Pauls United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Garden Hotspurs,Cayon,2017-02-19,2,1,F,st-kitts-and-nevis,Garden Hotspurs (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Old Road Jets United,2017-02-20,5,0,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Old Road Jets United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Peters,Conaree United,2017-02-20,1,3,F,st-kitts-and-nevis,St Peters (St Kitts And Nevis),Conaree United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Old Road Jets United,Newtown United,2017-02-25,0,1,F,st-kitts-and-nevis,Old Road Jets United (St Kitts And Nevis),Newtown United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Sandy Point,Cayon,2017-02-25,0,4,F,st-kitts-and-nevis,Sandy Point (St Kitts And Nevis),Cayon (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Garden Hotspurs,2017-02-26,4,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Garden Hotspurs (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Village Superstars,Spd United,2017-02-26,3,2,F,st-kitts-and-nevis,Village Superstars (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
St Pauls United,St Peters,2017-02-27,0,3,F,st-kitts-and-nevis,St Pauls United (St Kitts And Nevis),St Peters (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
Conaree United,Spd United,2017-03-11,4,0,F,st-kitts-and-nevis,Conaree United (St Kitts And Nevis),Spd United (St Kitts And Nevis),st-kitts-and-nevis,st-kitts-and-nevis,KIT,KIT,North America,North America,North America,national
