home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Chapecoense,Cuiaba Esporte Clube,2016-09-01,3,1,F,Copa Sud,Chapecoense (Brazil),Cuiaba Esporte Clube (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Flamengo RJ,Figueirense,2016-09-01,3,1,F,Copa Sud,Flamengo RJ (Brazil),Figueirense (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
San Lorenzo,CA Banfield,2016-09-14,4,1,F,Copa Sud,San Lorenzo (Argentina),CA Banfield (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Atletico Nacional,Club Bolivar,2016-09-14,1,0,F,Copa Sud,Atletico Nacional (Colombia),Club Bolivar (Bolivia),colombia,bolivia,CO,BO,South America,South America,South America,international
Montevideo Wanderers,Zamora FC,2016-09-14,1,0,F,Copa Sud,Montevideo Wanderers (Uruguay),Zamora FC (Venezuela),uruguay,venezuela,UY,VE,South America,South America,South America,international
CS Emelec,Deportivo La Guaira,2016-09-14,0,0,F,Copa Sud,CS Emelec (Ecuador),Deportivo La Guaira (Venezuela),ecuador,venezuela,EC,VE,South America,South America,South America,international
Independiente,CA Lanus,2016-09-15,1,0,F,Copa Sud,Independiente (Argentina),CA Lanus (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Atletico Junior,Club Blooming,2016-09-15,1,1,F,Copa Sud,Atletico Junior (Colombia),Club Blooming (Bolivia),colombia,bolivia,CO,BO,South America,South America,South America,international
Sport Huancayo,Sol De America,2016-09-15,1,1,F,Copa Sud,Sport Huancayo (Peru),Sol De America (Paraguay),peru,paraguay,PE,PY,South America,South America,South America,international
Real Potosi,Cerro Porteno,2016-09-16,0,1,F,Copa Sud,Real Potosi (Bolivia),Cerro Porteno (Paraguay),bolivia,paraguay,BO,PY,South America,South America,South America,international
CD Palestino,Real Garcilaso,2016-09-16,1,0,F,Copa Sud,CD Palestino (Chile),Real Garcilaso (Peru),chile,peru,CL,PE,South America,South America,South America,international
Belgrano Cordoba,Estudiantes,2016-09-16,2,0,F,Copa Sud,Belgrano Cordoba (Argentina),Estudiantes (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Sportivo Luqueno,Independiente Medellin,2016-09-16,2,0,F,Copa Sud,Sportivo Luqueno (Paraguay),Independiente Medellin (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Sol De America,Atletico Nacional,2016-09-21,1,1,F,Copa Sud,Sol De America (Paraguay),Atletico Nacional (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Independiente,Chapecoense,2016-09-22,0,0,F,Copa Sud,Independiente (Argentina),Chapecoense (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Montevideo Wanderers,Atletico Junior,2016-09-22,0,0,F,Copa Sud,Montevideo Wanderers (Uruguay),Atletico Junior (Colombia),uruguay,colombia,UY,CO,South America,South America,South America,international
Independiente Medellin,Santa Cruz FC,2016-09-22,2,0,F,Copa Sud,Independiente Medellin (Colombia),Santa Cruz FC (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Coritiba FC,Belgrano Cordoba,2016-09-22,1,2,F,Copa Sud,Coritiba FC (Brazil),Belgrano Cordoba (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
CD Palestino,Flamengo RJ,2016-09-22,0,1,F,Copa Sud,CD Palestino (Chile),Flamengo RJ (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
San Lorenzo,Deportivo La Guaira,2016-09-23,2,1,F,Copa Sud,San Lorenzo (Argentina),Deportivo La Guaira (Venezuela),argentina,venezuela,AR,VE,South America,South America,South America,international
Santa Fe,Cerro Porteno,2016-09-23,2,0,F,Copa Sud,Santa Fe (Colombia),Cerro Porteno (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Atletico Nacional,Sol De America,2016-09-28,2,0,F,Copa Sud,Atletico Nacional (Colombia),Sol De America (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Chapecoense,Independiente,2016-09-29,0,0,P,Copa Sud,Chapecoense (Brazil),Independiente (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Atletico Junior,Montevideo Wanderers,2016-09-29,0,0,P,Copa Sud,Atletico Junior (Colombia),Montevideo Wanderers (Uruguay),colombia,uruguay,CO,UY,South America,South America,South America,international
Santa Cruz FC,Independiente Medellin,2016-09-29,3,1,F,Copa Sud,Santa Cruz FC (Brazil),Independiente Medellin (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Belgrano Cordoba,Coritiba FC,2016-09-29,1,2,P,Copa Sud,Belgrano Cordoba (Argentina),Coritiba FC (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Flamengo RJ,CD Palestino,2016-09-29,1,2,F,Copa Sud,Flamengo RJ (Brazil),CD Palestino (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Deportivo La Guaira,San Lorenzo,2016-09-30,0,2,F,Copa Sud,Deportivo La Guaira (Venezuela),San Lorenzo (Argentina),venezuela,argentina,VE,AR,South America,South America,South America,international
Cerro Porteno,Santa Fe,2016-09-30,4,1,F,Copa Sud,Cerro Porteno (Paraguay),Santa Fe (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Independiente Medellin,Cerro Porteno,2016-10-19,0,0,F,Copa Sud,Independiente Medellin (Colombia),Cerro Porteno (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Coritiba FC,Atletico Nacional,2016-10-20,1,1,F,Copa Sud,Coritiba FC (Brazil),Atletico Nacional (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Atletico Junior,Chapecoense,2016-10-20,1,0,F,Copa Sud,Atletico Junior (Colombia),Chapecoense (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
San Lorenzo,CD Palestino,2016-10-21,2,0,F,Copa Sud,San Lorenzo (Argentina),CD Palestino (Chile),argentina,chile,AR,CL,South America,South America,South America,international
Cerro Porteno,Independiente Medellin,2016-10-26,2,0,F,Copa Sud,Cerro Porteno (Paraguay),Independiente Medellin (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Atletico Nacional,Coritiba FC,2016-10-27,3,1,F,Copa Sud,Atletico Nacional (Colombia),Coritiba FC (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Chapecoense,Atletico Junior,2016-10-27,3,0,F,Copa Sud,Chapecoense (Brazil),Atletico Junior (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
CD Palestino,San Lorenzo,2016-10-28,1,0,F,Copa Sud,CD Palestino (Chile),San Lorenzo (Argentina),chile,argentina,CL,AR,South America,South America,South America,international
Cerro Porteno,Atletico Nacional,2016-11-02,1,1,F,Copa Sud,Cerro Porteno (Paraguay),Atletico Nacional (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
San Lorenzo,Chapecoense,2016-11-03,1,1,F,Copa Sud,San Lorenzo (Argentina),Chapecoense (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Chapecoense,San Lorenzo,2016-11-24,0,0,F,Copa Sud,Chapecoense (Brazil),San Lorenzo (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Atletico Nacional,Cerro Porteno,2016-11-25,0,0,F,Copa Sud,Atletico Nacional (Colombia),Cerro Porteno (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Boston River,Comerciantes Unidos,2017-02-28,3,1,F,Copa Sud,Boston River (Uruguay),Comerciantes Unidos (Peru),uruguay,peru,UY,PE,South America,South America,South America,international
Ohiggins,Fuerza Amarilla,2017-02-28,1,0,F,Copa Sud,Ohiggins (Chile),Fuerza Amarilla (Ecuador),chile,ecuador,CL,EC,South America,South America,South America,international
Deportivo Cali,Sportivo Luqueno,2017-03-01,1,0,F,Copa Sud,Deportivo Cali (Colombia),Sportivo Luqueno (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Ldu Quito,Defensor Sporting,2017-03-01,2,2,F,Copa Sud,Ldu Quito (Ecuador),Defensor Sporting (Uruguay),ecuador,uruguay,EC,UY,South America,South America,South America,international
Nacional Potosi,Sport Huancayo,2017-03-01,3,1,F,Copa Sud,Nacional Potosi (Bolivia),Sport Huancayo (Peru),bolivia,peru,BO,PE,South America,South America,South America,international
Deportivo Anzoategui,Huracan,2017-03-01,3,0,F,Copa Sud,Deportivo Anzoategui (Venezuela),Huracan (Argentina),venezuela,argentina,VE,AR,South America,South America,South America,international
CD Palestino,Unefa FC,2017-03-02,0,1,F,Copa Sud,CD Palestino (Chile),Unefa FC (Venezuela),chile,venezuela,CL,VE,South America,South America,South America,international
Racing Club,Itagui Ditaires,2017-03-02,1,0,F,Copa Sud,Racing Club (Argentina),Itagui Ditaires (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Juan Aurich,Arsenal Sarandi,2017-03-02,0,2,F,Copa Sud,Juan Aurich (Peru),Arsenal Sarandi (Argentina),peru,argentina,PE,AR,South America,South America,South America,international
Cerro Porteno,Caracas FC,2017-03-02,1,1,F,Copa Sud,Cerro Porteno (Paraguay),Caracas FC (Venezuela),paraguay,venezuela,PY,VE,South America,South America,South America,international
Deportes Tolima,Club Bolivar,2017-03-03,2,1,F,Copa Sud,Deportes Tolima (Colombia),Club Bolivar (Bolivia),colombia,bolivia,CO,BO,South America,South America,South America,international
Club Petrolero De Tarija,Universidad Catolica,2017-04-05,1,3,F,Copa Sud,Club Petrolero De Tarija (Bolivia),Universidad Catolica (Ecuador),bolivia,ecuador,BO,EC,South America,South America,South America,international
Independiente,Alianza Lima,2017-04-05,0,0,F,Copa Sud,Independiente (Argentina),Alianza Lima (Peru),argentina,peru,AR,PE,South America,South America,South America,international
Cruzeiro EC,Club Nacional,2017-04-05,2,1,F,Copa Sud,Cruzeiro EC (Brazil),Club Nacional (Paraguay),brazil,paraguay,BR,PY,South America,South America,South America,international
CD Everton,Patriotas FC,2017-04-06,1,0,F,Copa Sud,CD Everton (Chile),Patriotas FC (Colombia),chile,colombia,CL,CO,South America,South America,South America,international
Ponte Preta,Gye La Plata,2017-04-06,0,0,F,Copa Sud,Ponte Preta (Brazil),Gye La Plata (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Defensa Y Justicia,Sao Paulo FC,2017-04-06,0,0,F,Copa Sud,Defensa Y Justicia (Argentina),Sao Paulo FC (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Corinthians SP,Universidad de Chile,2017-04-06,2,0,F,Copa Sud,Corinthians SP (Brazil),Universidad de Chile (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Fluminense RJ,Liverpool Futbol Club,2017-04-06,2,0,F,Copa Sud,Fluminense RJ (Brazil),Liverpool Futbol Club (Uruguay),brazil,uruguay,BR,UY,South America,South America,South America,international
Estudiantes De Caracas,Sol De America,2017-04-07,2,3,F,Copa Sud,Estudiantes De Caracas (Venezuela),Sol De America (Paraguay),venezuela,paraguay,VE,PY,South America,South America,South America,international
Sport Club Recife,Danubio FC,2017-04-07,3,0,F,Copa Sud,Sport Club Recife (Brazil),Danubio FC (Uruguay),brazil,uruguay,BR,UY,South America,South America,South America,international
Oriente Petrolero,Deportivo Cuenca,2017-04-07,1,1,F,Copa Sud,Oriente Petrolero (Bolivia),Deportivo Cuenca (Ecuador),bolivia,ecuador,BO,EC,South America,South America,South America,international
Sport Huancayo,Nacional Potosi,2017-05-10,2,1,F,Copa Sud,Sport Huancayo (Peru),Nacional Potosi (Bolivia),peru,bolivia,PE,BO,South America,South America,South America,international
Sportivo Luqueno,Deportivo Cali,2017-05-10,2,1,F,Copa Sud,Sportivo Luqueno (Paraguay),Deportivo Cali (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Gye La Plata,Ponte Preta,2017-05-10,1,1,F,Copa Sud,Gye La Plata (Argentina),Ponte Preta (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Unefa FC,CD Palestino,2017-05-11,0,1,P,Copa Sud,Unefa FC (Venezuela),CD Palestino (Chile),venezuela,chile,VE,CL,South America,South America,South America,international
Club Nacional,Cruzeiro EC,2017-05-11,2,1,P,Copa Sud,Club Nacional (Paraguay),Cruzeiro EC (Brazil),paraguay,brazil,PY,BR,South America,South America,South America,international
Universidad de Chile,Corinthians SP,2017-05-11,1,2,F,Copa Sud,Universidad de Chile (Chile),Corinthians SP (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Liverpool Futbol Club,Fluminense RJ,2017-05-11,1,0,F,Copa Sud,Liverpool Futbol Club (Uruguay),Fluminense RJ (Brazil),uruguay,brazil,UY,BR,South America,South America,South America,international
Caracas FC,Cerro Porteno,2017-05-12,1,2,F,Copa Sud,Caracas FC (Venezuela),Cerro Porteno (Paraguay),venezuela,paraguay,VE,PY,South America,South America,South America,international
Arsenal Sarandi,Juan Aurich,2017-05-12,6,1,F,Copa Sud,Arsenal Sarandi (Argentina),Juan Aurich (Peru),argentina,peru,AR,PE,South America,South America,South America,international
Danubio FC,Sport Club Recife,2017-05-12,3,0,P,Copa Sud,Danubio FC (Uruguay),Sport Club Recife (Brazil),uruguay,brazil,UY,BR,South America,South America,South America,international
Sao Paulo FC,Defensa Y Justicia,2017-05-12,1,1,F,Copa Sud,Sao Paulo FC (Brazil),Defensa Y Justicia (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Universidad Catolica,Club Petrolero De Tarija,2017-05-31,3,0,F,Copa Sud,Universidad Catolica (Ecuador),Club Petrolero De Tarija (Bolivia),ecuador,bolivia,EC,BO,South America,South America,South America,international
Defensor Sporting,Ldu Quito,2017-05-31,1,2,F,Copa Sud,Defensor Sporting (Uruguay),Ldu Quito (Ecuador),uruguay,ecuador,UY,EC,South America,South America,South America,international
Patriotas FC,CD Everton,2017-05-31,1,0,P,Copa Sud,Patriotas FC (Colombia),CD Everton (Chile),colombia,chile,CO,CL,South America,South America,South America,international
Sol De America,Estudiantes De Caracas,2017-06-01,7,1,F,Copa Sud,Sol De America (Paraguay),Estudiantes De Caracas (Venezuela),paraguay,venezuela,PY,VE,South America,South America,South America,international
Huracan,Deportivo Anzoategui,2017-06-01,4,0,F,Copa Sud,Huracan (Argentina),Deportivo Anzoategui (Venezuela),argentina,venezuela,AR,VE,South America,South America,South America,international
Alianza Lima,Independiente,2017-06-01,0,1,F,Copa Sud,Alianza Lima (Peru),Independiente (Argentina),peru,argentina,PE,AR,South America,South America,South America,international
Fuerza Amarilla,Ohiggins,2017-06-01,2,0,F,Copa Sud,Fuerza Amarilla (Ecuador),Ohiggins (Chile),ecuador,chile,EC,CL,South America,South America,South America,international
Comerciantes Unidos,Boston River,2017-06-02,1,1,F,Copa Sud,Comerciantes Unidos (Peru),Boston River (Uruguay),peru,uruguay,PE,UY,South America,South America,South America,international
Club Bolivar,Deportes Tolima,2017-06-02,1,0,F,Copa Sud,Club Bolivar (Bolivia),Deportes Tolima (Colombia),bolivia,colombia,BO,CO,South America,South America,South America,international
Deportivo Cuenca,Oriente Petrolero,2017-06-02,1,1,P,Copa Sud,Deportivo Cuenca (Ecuador),Oriente Petrolero (Bolivia),ecuador,bolivia,EC,BO,South America,South America,South America,international
Itagui Ditaires,Racing Club,2017-06-02,1,1,F,Copa Sud,Itagui Ditaires (Colombia),Racing Club (Argentina),colombia,argentina,CO,AR,South America,South America,South America,international
Fuerza Amarilla,Santa Fe,2017-06-28,1,1,F,Copa Sud,Fuerza Amarilla (Ecuador),Santa Fe (Colombia),ecuador,colombia,EC,CO,South America,South America,South America,international
Defensa Y Justicia,Chapecoense,2017-06-29,1,0,F,Copa Sud,Defensa Y Justicia (Argentina),Chapecoense (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Patriotas FC,Corinthians SP,2017-06-29,1,1,F,Copa Sud,Patriotas FC (Colombia),Corinthians SP (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Ponte Preta,Sol De America,2017-06-30,1,0,F,Copa Sud,Ponte Preta (Brazil),Sol De America (Paraguay),brazil,paraguay,BR,PY,South America,South America,South America,international
Racing Club,Independiente Medellin,2017-06-30,3,1,F,Copa Sud,Racing Club (Argentina),Independiente Medellin (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Fluminense RJ,Universidad Catolica,2017-06-30,4,0,F,Copa Sud,Fluminense RJ (Brazil),Universidad Catolica (Ecuador),brazil,ecuador,BR,EC,South America,South America,South America,international
CD Palestino,Flamengo RJ,2017-07-06,2,5,F,Copa Sud,CD Palestino (Chile),Flamengo RJ (Brazil),chile,brazil,CL,BR,South America,South America,South America,international
Sport Club Recife,Arsenal Sarandi,2017-07-07,2,0,F,Copa Sud,Sport Club Recife (Brazil),Arsenal Sarandi (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Huracan,Libertad,2017-07-12,1,5,F,Copa Sud,Huracan (Argentina),Libertad (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Oriente Petrolero,Atletico Tucuman,2017-07-12,2,3,F,Copa Sud,Oriente Petrolero (Bolivia),Atletico Tucuman (Argentina),bolivia,argentina,BO,AR,South America,South America,South America,international
Cerro Porteno,Boston River,2017-07-12,2,1,F,Copa Sud,Cerro Porteno (Paraguay),Boston River (Uruguay),paraguay,uruguay,PY,UY,South America,South America,South America,international
Club Bolivar,Ldu Quito,2017-07-13,1,0,F,Copa Sud,Club Bolivar (Bolivia),Ldu Quito (Ecuador),bolivia,ecuador,BO,EC,South America,South America,South America,international
Independiente,Deportes Iquique,2017-07-13,4,2,F,Copa Sud,Independiente (Argentina),Deportes Iquique (Chile),argentina,chile,AR,CL,South America,South America,South America,international
Club Nacional,Club Olimpia,2017-07-13,1,1,F,Copa Sud,Club Nacional (Paraguay),Club Olimpia (Paraguay),paraguay,paraguay,PY,PY,South America,South America,South America,international
Nacional Potosi,Estudiantes,2017-07-14,0,1,F,Copa Sud,Nacional Potosi (Bolivia),Estudiantes (Argentina),bolivia,argentina,BO,AR,South America,South America,South America,international
Deportivo Cali,Atletico Junior,2017-07-14,1,1,F,Copa Sud,Deportivo Cali (Colombia),Atletico Junior (Colombia),colombia,colombia,CO,CO,South America,South America,South America,international
Chapecoense,Defensa Y Justicia,2017-07-26,1,0,P,Copa Sud,Chapecoense (Brazil),Defensa Y Justicia (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Santa Fe,Fuerza Amarilla,2017-07-26,1,0,F,Copa Sud,Santa Fe (Colombia),Fuerza Amarilla (Ecuador),colombia,ecuador,CO,EC,South America,South America,South America,international
Sol De America,Ponte Preta,2017-07-27,1,3,F,Copa Sud,Sol De America (Paraguay),Ponte Preta (Brazil),paraguay,brazil,PY,BR,South America,South America,South America,international
Universidad Catolica,Fluminense RJ,2017-07-27,1,2,F,Copa Sud,Universidad Catolica (Ecuador),Fluminense RJ (Brazil),ecuador,brazil,EC,BR,South America,South America,South America,international
Boston River,Cerro Porteno,2017-07-27,1,4,F,Copa Sud,Boston River (Uruguay),Cerro Porteno (Paraguay),uruguay,paraguay,UY,PY,South America,South America,South America,international
Corinthians SP,Patriotas FC,2017-07-27,2,0,F,Copa Sud,Corinthians SP (Brazil),Patriotas FC (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Arsenal Sarandi,Sport Club Recife,2017-07-28,2,1,F,Copa Sud,Arsenal Sarandi (Argentina),Sport Club Recife (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Independiente Medellin,Racing Club,2017-07-28,2,3,F,Copa Sud,Independiente Medellin (Colombia),Racing Club (Argentina),colombia,argentina,CO,AR,South America,South America,South America,international
Libertad,Huracan,2017-08-02,2,0,F,Copa Sud,Libertad (Paraguay),Huracan (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Atletico Tucuman,Oriente Petrolero,2017-08-02,3,0,F,Copa Sud,Atletico Tucuman (Argentina),Oriente Petrolero (Bolivia),argentina,bolivia,AR,BO,South America,South America,South America,international
Ldu Quito,Club Bolivar,2017-08-03,1,0,P,Copa Sud,Ldu Quito (Ecuador),Club Bolivar (Bolivia),ecuador,bolivia,EC,BO,South America,South America,South America,international
Deportes Iquique,Independiente,2017-08-03,1,2,F,Copa Sud,Deportes Iquique (Chile),Independiente (Argentina),chile,argentina,CL,AR,South America,South America,South America,international
Club Olimpia,Club Nacional,2017-08-03,2,2,F,Copa Sud,Club Olimpia (Paraguay),Club Nacional (Paraguay),paraguay,paraguay,PY,PY,South America,South America,South America,international
Estudiantes,Nacional Potosi,2017-08-04,2,0,F,Copa Sud,Estudiantes (Argentina),Nacional Potosi (Bolivia),argentina,bolivia,AR,BO,South America,South America,South America,international
Atletico Junior,Deportivo Cali,2017-08-04,1,1,P,Copa Sud,Atletico Junior (Colombia),Deportivo Cali (Colombia),colombia,colombia,CO,CO,South America,South America,South America,international
Flamengo RJ,CD Palestino,2017-08-10,5,0,F,Copa Sud,Flamengo RJ (Brazil),CD Palestino (Chile),brazil,chile,BR,CL,South America,South America,South America,international
Atletico Tucuman,Independiente,2017-08-23,1,0,F,Copa Sud,Atletico Tucuman (Argentina),Independiente (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Club Nacional,Estudiantes,2017-08-24,1,0,F,Copa Sud,Club Nacional (Paraguay),Estudiantes (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Libertad,Santa Fe,2017-08-25,1,0,F,Copa Sud,Libertad (Paraguay),Santa Fe (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Independiente,Atletico Tucuman,2017-09-13,2,0,F,Copa Sud,Independiente (Argentina),Atletico Tucuman (Argentina),argentina,argentina,AR,AR,South America,South America,South America,international
Cerro Porteno,Atletico Junior,2017-09-13,0,0,F,Copa Sud,Cerro Porteno (Paraguay),Atletico Junior (Colombia),paraguay,colombia,PY,CO,South America,South America,South America,international
Sport Club Recife,Ponte Preta,2017-09-14,3,1,F,Copa Sud,Sport Club Recife (Brazil),Ponte Preta (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Chapecoense,Flamengo RJ,2017-09-14,0,0,F,Copa Sud,Chapecoense (Brazil),Flamengo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Corinthians SP,Racing Club,2017-09-14,1,1,F,Copa Sud,Corinthians SP (Brazil),Racing Club (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Fluminense RJ,Ldu Quito,2017-09-15,1,0,F,Copa Sud,Fluminense RJ (Brazil),Ldu Quito (Ecuador),brazil,ecuador,BR,EC,South America,South America,South America,international
Santa Fe,Libertad,2017-09-15,1,1,F,Copa Sud,Santa Fe (Colombia),Libertad (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Estudiantes,Club Nacional,2017-09-20,0,1,F,Copa Sud,Estudiantes (Argentina),Club Nacional (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Atletico Junior,Cerro Porteno,2017-09-20,3,1,F,Copa Sud,Atletico Junior (Colombia),Cerro Porteno (Paraguay),colombia,paraguay,CO,PY,South America,South America,South America,international
Ponte Preta,Sport Club Recife,2017-09-21,1,0,F,Copa Sud,Ponte Preta (Brazil),Sport Club Recife (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Flamengo RJ,Chapecoense,2017-09-21,4,0,F,Copa Sud,Flamengo RJ (Brazil),Chapecoense (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Racing Club,Corinthians SP,2017-09-21,0,0,F,Copa Sud,Racing Club (Argentina),Corinthians SP (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Ldu Quito,Fluminense RJ,2017-09-22,2,1,F,Copa Sud,Ldu Quito (Ecuador),Fluminense RJ (Brazil),ecuador,brazil,EC,BR,South America,South America,South America,international
Libertad,Racing Club,2017-10-25,1,0,F,Copa Sud,Libertad (Paraguay),Racing Club (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Club Nacional,Independiente,2017-10-26,1,4,F,Copa Sud,Club Nacional (Paraguay),Independiente (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Fluminense RJ,Flamengo RJ,2017-10-26,0,1,F,Copa Sud,Fluminense RJ (Brazil),Flamengo RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Sport Club Recife,Atletico Junior,2017-10-27,0,2,F,Copa Sud,Sport Club Recife (Brazil),Atletico Junior (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Racing Club,Libertad,2017-11-01,0,0,F,Copa Sud,Racing Club (Argentina),Libertad (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Flamengo RJ,Fluminense RJ,2017-11-02,3,3,F,Copa Sud,Flamengo RJ (Brazil),Fluminense RJ (Brazil),brazil,brazil,BR,BR,South America,South America,South America,international
Independiente,Club Nacional,2017-11-02,2,0,F,Copa Sud,Independiente (Argentina),Club Nacional (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Atletico Junior,Sport Club Recife,2017-11-03,0,0,F,Copa Sud,Atletico Junior (Colombia),Sport Club Recife (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Libertad,Independiente,2017-11-22,1,0,F,Copa Sud,Libertad (Paraguay),Independiente (Argentina),paraguay,argentina,PY,AR,South America,South America,South America,international
Flamengo RJ,Atletico Junior,2017-11-24,2,1,F,Copa Sud,Flamengo RJ (Brazil),Atletico Junior (Colombia),brazil,colombia,BR,CO,South America,South America,South America,international
Independiente,Libertad,2017-11-29,3,1,F,Copa Sud,Independiente (Argentina),Libertad (Paraguay),argentina,paraguay,AR,PY,South America,South America,South America,international
Atletico Junior,Flamengo RJ,2017-12-01,0,2,F,Copa Sud,Atletico Junior (Colombia),Flamengo RJ (Brazil),colombia,brazil,CO,BR,South America,South America,South America,international
Independiente,Flamengo RJ,2017-12-07,2,1,F,Copa Sud,Independiente (Argentina),Flamengo RJ (Brazil),argentina,brazil,AR,BR,South America,South America,South America,international
Flamengo RJ,Independiente,2017-12-14,1,1,F,Copa Sud,Flamengo RJ (Brazil),Independiente (Argentina),brazil,argentina,BR,AR,South America,South America,South America,international
Sportivo Luqueno,Deportivo Cuenca,2018-02-13,2,0,F,Copa Sud,Sportivo Luqueno (Paraguay),Deportivo Cuenca (Ecuador),paraguay,ecuador,PY,EC,South America,South America,South America,international
Universidad Tecnica,Rampla Juniors Futbol Club,2018-02-13,2,0,F,Copa Sud,Universidad Tecnica (Peru),Rampla Juniors Futbol Club (Uruguay),peru,uruguay,PE,UY,South America,South America,South America,international
Zamora FC,CA Colon,2018-02-14,0,2,F,Copa Sud,Zamora FC (Venezuela),CA Colon (Argentina),venezuela,argentina,VE,AR,South America,South America,South America,international
Club Nacional,Mineros De Guayana,2018-02-15,0,0,F,Copa Sud,Club Nacional (Paraguay),Mineros De Guayana (Venezuela),paraguay,venezuela,PY,VE,South America,South America,South America,international
Union Espanola,Sport Huancayo,2018-02-16,0,0,F,Copa Sud,Union Espanola (Chile),Sport Huancayo (Peru),chile,peru,CL,PE,South America,South America,South America,international
Defensa Y Justicia,America De Cali,2018-02-16,0,1,F,Copa Sud,Defensa Y Justicia (Argentina),America De Cali (Colombia),argentina,colombia,AR,CO,South America,South America,South America,international
Sport Rosario,CA Cerro,2018-02-20,0,0,F,Copa Sud,Sport Rosario (Peru),CA Cerro (Uruguay),peru,uruguay,PE,UY,South America,South America,South America,international
Barcelona SC,Club General Diaz,2018-02-21,0,0,F,Copa Sud,Barcelona SC (Ecuador),Club General Diaz (Paraguay),ecuador,paraguay,EC,PY,South America,South America,South America,international
CA Lanus,Sporting Cristal,2018-02-21,4,2,F,Copa Sud,CA Lanus (Argentina),Sporting Cristal (Peru),argentina,peru,AR,PE,South America,South America,South America,international
