home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Hapoel Acre FC,Hapoel Beer Sheva,2015-09-26,1,0,F,israel,Hapoel Acre FC (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Ihoud Bnei Sakhnin FC,2015-09-26,0,1,F,israel,Maccabi Petach Tikva (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Haifa,2015-09-26,1,2,F,israel,Maccabi Netanya (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Tel Aviv,2015-09-26,0,2,F,israel,Maccabi Haifa (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2015-09-28,3,1,F,israel,Hapoel Tel Aviv (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel KSar Saba FC,2015-09-28,3,1,F,israel,Beitar Jerusalem (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Netanya,2015-10-03,1,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Tel Aviv,2015-10-03,1,1,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Maccabi Haifa,2015-10-03,0,2,F,israel,Hapoel Raanana (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Ironi Kiryat Shmona,2015-10-03,1,4,F,israel,Hapoel Haifa (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Acre FC,2015-10-03,5,0,F,israel,Maccabi Tel Aviv (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Maccabi Petach Tikva,2015-10-03,5,2,F,israel,Hapoel Beer Sheva (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Beitar Jerusalem,2015-10-05,1,3,F,israel,Ihoud Bnei Sakhnin FC (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Ihoud Bnei Sakhnin FC,2015-10-17,0,4,F,israel,Hapoel Tel Aviv (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Bnei Yehuda Tel Aviv,2015-10-17,0,1,F,israel,Hapoel Haifa (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Hapoel Raanana,2015-10-17,0,1,F,israel,Hapoel Acre FC (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel KSar Saba FC,2015-10-17,0,1,F,israel,Maccabi Netanya (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Maccabi Tel Aviv,2015-10-17,1,2,F,israel,Maccabi Petach Tikva (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Maccabi Haifa,2015-10-18,2,0,F,israel,Ironi Kiryat Shmona (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Beer Sheva,2015-10-19,1,3,F,israel,Beitar Jerusalem (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Maccabi Netanya,2015-10-24,0,0,F,israel,Ihoud Bnei Sakhnin FC (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Raanana,2015-10-24,0,2,F,israel,Maccabi Petach Tikva (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Haifa,2015-10-24,2,2,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Ironi Kiryat Shmona,2015-10-24,2,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Acre FC,2015-10-24,4,0,F,israel,Maccabi Haifa (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel Tel Aviv,2015-10-25,3,1,F,israel,Hapoel Beer Sheva (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Beitar Jerusalem,2015-10-26,2,4,F,israel,Maccabi Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Hapoel Acre FC,2015-10-31,0,0,F,israel,Ironi Kiryat Shmona (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Tel Aviv,2015-10-31,0,1,F,israel,Hapoel Tel Aviv (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Ihoud Bnei Sakhnin FC,2015-10-31,2,0,F,israel,Hapoel Haifa (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Maccabi Haifa,2015-10-31,1,1,F,israel,Maccabi Petach Tikva (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel KSar Saba FC,2015-11-01,2,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Beer Sheva,2015-11-01,0,2,F,israel,Maccabi Netanya (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Raanana,2015-11-02,1,0,F,israel,Beitar Jerusalem (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Hapoel Tel Aviv,2015-11-07,0,1,F,israel,Hapoel Raanana (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Bnei Yehuda Tel Aviv,2015-11-07,2,2,F,israel,Ihoud Bnei Sakhnin FC (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Ironi Kiryat Shmona,2015-11-07,0,0,F,israel,Hapoel KSar Saba FC (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Maccabi Petach Tikva,2015-11-07,1,0,F,israel,Hapoel Acre FC (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Netanya,2015-11-07,2,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Beitar Jerusalem,2015-11-08,0,2,F,israel,Maccabi Haifa (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel Haifa,2015-11-09,1,0,F,israel,Hapoel Beer Sheva (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Maccabi Tel Aviv,2015-11-21,0,3,F,israel,Hapoel Haifa (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Maccabi Petach Tikva,2015-11-21,0,1,F,israel,Ironi Kiryat Shmona (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Ihoud Bnei Sakhnin FC,2015-11-21,1,0,F,israel,Hapoel KSar Saba FC (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Raanana,2015-11-21,1,3,F,israel,Maccabi Netanya (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel Beer Sheva,2015-11-21,0,0,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Hapoel Acre FC,2015-11-22,1,0,F,israel,Beitar Jerusalem (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Haifa,2015-11-23,0,3,F,israel,Hapoel Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Netanya,2015-11-28,1,0,F,israel,Maccabi Haifa (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Ihoud Bnei Sakhnin FC,2015-11-28,0,2,F,israel,Ironi Kiryat Shmona (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Hapoel Haifa,2015-11-28,2,2,F,israel,Hapoel Raanana (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Beitar Jerusalem,2015-11-28,2,0,F,israel,Maccabi Petach Tikva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel KSar Saba FC,2015-11-28,3,0,F,israel,Hapoel Beer Sheva (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,2015-11-29,4,0,F,israel,Maccabi Tel Aviv (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Hapoel Tel Aviv,2015-11-30,0,1,F,israel,Hapoel Acre FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Maccabi Petach Tikva,2015-12-05,0,1,F,israel,Hapoel Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Hapoel Beer Sheva,2015-12-05,0,1,F,israel,Ihoud Bnei Sakhnin FC (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Acre FC,2015-12-05,0,0,F,israel,Maccabi Netanya (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel Raanana,2015-12-05,1,3,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Tel Aviv,2015-12-05,0,0,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Ironi Kiryat Shmona,2015-12-06,2,0,F,israel,Beitar Jerusalem (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Maccabi Haifa,2015-12-07,2,4,F,israel,Hapoel Haifa (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Haifa,2015-12-12,0,0,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Hapoel Acre FC,2015-12-12,3,1,F,israel,Hapoel Haifa (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Raanana,2015-12-12,0,0,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Maccabi Petach Tikva,2015-12-12,0,0,F,israel,Maccabi Netanya (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Beitar Jerusalem,2015-12-12,0,0,F,israel,Hapoel Tel Aviv (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Ironi Kiryat Shmona,2015-12-13,2,1,F,israel,Hapoel Beer Sheva (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Maccabi Tel Aviv,2015-12-14,0,2,F,israel,Ihoud Bnei Sakhnin FC (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Ihoud Bnei Sakhnin FC,2015-12-19,1,0,F,israel,Hapoel Raanana (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Haifa,2015-12-19,1,1,F,israel,Maccabi Petach Tikva (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Hapoel Tel Aviv,2015-12-19,3,0,F,israel,Ironi Kiryat Shmona (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Bnei Yehuda Tel Aviv,2015-12-19,0,1,F,israel,Hapoel Acre FC (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Netanya,2015-12-19,1,0,F,israel,Beitar Jerusalem (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel KSar Saba FC,2015-12-20,1,1,F,israel,Maccabi Haifa (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Beer Sheva,2015-12-21,1,2,F,israel,Maccabi Tel Aviv (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Maccabi Haifa,2015-12-26,1,2,F,israel,Ihoud Bnei Sakhnin FC (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Hapoel Acre FC,2015-12-26,0,1,F,israel,Hapoel KSar Saba FC (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Maccabi Petach Tikva,2015-12-26,1,1,F,israel,Bnei Yehuda Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Hapoel Tel Aviv,2015-12-26,1,1,F,israel,Maccabi Netanya (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Beitar Jerusalem,2015-12-26,1,1,F,israel,Hapoel Haifa (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Ironi Kiryat Shmona,2015-12-27,5,0,F,israel,Maccabi Tel Aviv (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel Raanana,2015-12-28,2,0,F,israel,Hapoel Beer Sheva (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Maccabi Tel Aviv,2016-01-02,0,2,F,israel,Hapoel Raanana (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Maccabi Netanya,2016-01-02,3,0,F,israel,Ironi Kiryat Shmona (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel KSar Saba FC,2016-01-02,2,0,F,israel,Maccabi Petach Tikva (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Ihoud Bnei Sakhnin FC,2016-01-02,2,2,F,israel,Hapoel Acre FC (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Bnei Yehuda Tel Aviv,2016-01-02,1,0,F,israel,Beitar Jerusalem (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel Haifa,2016-01-03,0,0,F,israel,Hapoel Tel Aviv (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Beer Sheva,2016-01-04,1,1,F,israel,Maccabi Haifa (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,2016-01-09,1,3,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Ironi Kiryat Shmona,2016-01-09,1,1,F,israel,Hapoel Raanana (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Maccabi Netanya,2016-01-09,2,0,F,israel,Hapoel Haifa (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Maccabi Petach Tikva,2016-01-09,1,0,F,israel,Ihoud Bnei Sakhnin FC (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Hapoel Acre FC,2016-01-09,3,0,F,israel,Hapoel Beer Sheva (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Beitar Jerusalem,2016-01-10,1,0,F,israel,Hapoel KSar Saba FC (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Haifa,2016-01-10,2,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel KSar Saba FC,2016-01-16,0,1,F,israel,Hapoel Tel Aviv (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Hapoel Haifa,2016-01-16,1,1,F,israel,Ironi Kiryat Shmona (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Bnei Yehuda Tel Aviv,2016-01-16,0,2,F,israel,Maccabi Netanya (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Beer Sheva,2016-01-16,0,1,F,israel,Maccabi Petach Tikva (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Raanana,2016-01-17,2,0,F,israel,Maccabi Haifa (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Maccabi Tel Aviv,2016-01-18,0,3,F,israel,Hapoel Acre FC (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Ihoud Bnei Sakhnin FC,2016-01-18,1,0,F,israel,Beitar Jerusalem (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Hapoel Haifa,2016-01-23,1,0,F,israel,Bnei Yehuda Tel Aviv (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Hapoel Tel Aviv,2016-01-23,1,0,F,israel,Ihoud Bnei Sakhnin FC (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Hapoel Acre FC,2016-01-23,3,1,F,israel,Hapoel Raanana (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Maccabi Netanya,2016-01-23,1,0,F,israel,Hapoel KSar Saba FC (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Maccabi Petach Tikva,2016-01-23,3,1,F,israel,Maccabi Tel Aviv (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Ironi Kiryat Shmona,2016-01-24,0,1,F,israel,Maccabi Haifa (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Beitar Jerusalem,2016-01-24,2,1,F,israel,Hapoel Beer Sheva (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Ihoud Bnei Sakhnin FC,2016-01-30,0,2,F,israel,Maccabi Netanya (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Hapoel KSar Saba FC,2016-01-30,1,1,F,israel,Hapoel Haifa (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,2016-01-30,1,1,F,israel,Ironi Kiryat Shmona (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel Beer Sheva,2016-01-30,0,1,F,israel,Hapoel Tel Aviv (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Maccabi Petach Tikva,2016-01-30,1,0,F,israel,Hapoel Raanana (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Maccabi Haifa,2016-01-31,1,1,F,israel,Hapoel Acre FC (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Tel Aviv,2016-02-01,2,2,F,israel,Beitar Jerusalem (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Maccabi Petach Tikva,2016-02-06,4,0,F,israel,Maccabi Haifa (Israel),Maccabi Petach Tikva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel KSar Saba FC,Bnei Yehuda Tel Aviv,2016-02-06,1,2,F,israel,Hapoel KSar Saba FC (Israel),Bnei Yehuda Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Hapoel Haifa,2016-02-06,0,0,F,israel,Ihoud Bnei Sakhnin FC (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Ironi Kiryat Shmona,2016-02-06,1,0,F,israel,Hapoel Acre FC (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Beer Sheva,Maccabi Netanya,2016-02-06,2,0,F,israel,Hapoel Beer Sheva (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Tel Aviv,2016-02-07,1,1,F,israel,Maccabi Tel Aviv (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Beitar Jerusalem,2016-02-08,0,2,F,israel,Hapoel Raanana (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Bnei Yehuda Tel Aviv,Ihoud Bnei Sakhnin FC,2016-02-13,0,2,F,israel,Bnei Yehuda Tel Aviv (Israel),Ihoud Bnei Sakhnin FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Haifa,Hapoel Beer Sheva,2016-02-13,1,2,F,israel,Hapoel Haifa (Israel),Hapoel Beer Sheva (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ironi Kiryat Shmona,Hapoel KSar Saba FC,2016-02-13,0,2,F,israel,Ironi Kiryat Shmona (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Hapoel Acre FC,2016-02-13,1,2,F,israel,Maccabi Petach Tikva (Israel),Hapoel Acre FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Tel Aviv,Hapoel Raanana,2016-02-13,2,1,F,israel,Hapoel Tel Aviv (Israel),Hapoel Raanana (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Netanya,Maccabi Tel Aviv,2016-02-14,1,3,F,israel,Maccabi Netanya (Israel),Maccabi Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Beitar Jerusalem,Maccabi Haifa,2016-02-15,3,0,F,israel,Beitar Jerusalem (Israel),Maccabi Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Raanana,Maccabi Netanya,2016-02-20,1,0,F,israel,Hapoel Raanana (Israel),Maccabi Netanya (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Tel Aviv,Hapoel Haifa,2016-02-20,2,1,F,israel,Maccabi Tel Aviv (Israel),Hapoel Haifa (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Ihoud Bnei Sakhnin FC,Hapoel KSar Saba FC,2016-02-20,2,0,F,israel,Ihoud Bnei Sakhnin FC (Israel),Hapoel KSar Saba FC (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Petach Tikva,Ironi Kiryat Shmona,2016-02-20,0,0,F,israel,Maccabi Petach Tikva (Israel),Ironi Kiryat Shmona (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Maccabi Haifa,Hapoel Tel Aviv,2016-02-20,0,0,F,israel,Maccabi Haifa (Israel),Hapoel Tel Aviv (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
Hapoel Acre FC,Beitar Jerusalem,2016-02-21,1,3,F,israel,Hapoel Acre FC (Israel),Beitar Jerusalem (Israel),israel,israel,IL,IL,Europe,Europe,Europe,national
